Date,TimeStamp,UserAccelerationX,UserAccelerationY,UserAccelerationZ,AttitudePitch,AttitudeRoll,AttitudeYaw,GravityX,GravityY,GravityZ,RotationRateX,RotationRateY,RotationRateZ
2024-01-01 15:05:06,1730446614,0.031648159,-0.019118324,0.002091289,0.175398442,0.181796543,0.357558879,0.178022847,-0.17450048,-0.9684304,-0.013129767,0.006074177,0.003893031
2024-01-01 14:27:00,1730446482,-0.014263683,0.034459412,-0.011444449,-0.851683712,-0.005772934,-0.252540379,-0.003802711,0.752390563,-0.658706367,-0.253294528,-0.038832314,0.063607708
2024-01-01 15:18:01,1730446627,-0.004830316,0.005143896,0.01112324,0.189192942,0.198239005,0.391765798,0.193428949,-0.188066304,-0.962920725,-0.004307079,-0.006757199,-0.000621986
2024-01-01 14:41:00,1730446558,0.020973124,-0.073415637,0.033451319,-0.853949678,-0.014597025,-0.264097235,-0.00959006,0.753881276,-0.656940639,-0.170124874,-0.029626029,0.036548551
2024-01-01 14:52:08,1730446606,-0.022110604,0.047221005,-0.003730625,-1.193121375,0.187719854,-0.153302296,0.068817772,0.929524541,-0.362281948,0.497697353,-0.207337439,-0.109370731
2024-01-01 15:09:00,1730446617,-0.0080688,0.00349389,0.007287025,0.171648193,0.194964081,0.350338013,0.190884337,-0.170806557,-0.966637611,-0.008582155,0.012727287,0.009708682
2024-01-01 15:18:08,1730446627,-0.001951143,0.002136454,0.010641634,0.191926505,0.194276785,0.393341603,0.189512178,-0.190750375,-0.963171542,0.004363311,-0.014121905,0.009872094
2024-01-01 14:49:08,1730446605,0.008276004,-0.069102287,-0.014371037,-0.879605967,-0.037934375,-0.225133095,-0.02417565,0.770487785,-0.63699615,-0.232642099,-0.022826446,0.044647757
2024-01-01 14:34:00,1730446489,0.021263622,-0.045019984,-0.014576912,-0.902072492,-0.054653291,-0.292779426,-0.03386737,0.78461349,-0.619059563,-0.139165968,-0.055273872,-0.009339418
2024-01-01 14:24:07,1730446480,-0.010396723,0.015947938,0.014605224,-0.893782451,-0.001696194,-0.236373863,-0.001062611,0.7794469,-0.626467347,0.127455518,0.200569347,0.035703212
2024-01-01 14:22:03,1730446478,0.004555941,-0.008031547,0.016892493,-0.937036576,0.072144322,-0.186341602,0.042685278,0.805806756,-0.59063822,0.03366749,-0.105676584,0.017563995
2024-01-01 14:48:01,1730446605,-0.004882887,0.020272493,0.017963707,-0.855508375,-0.025083481,-0.226532655,-0.016448895,0.754904449,-0.655628502,0.299136519,0.243298978,0.02519246
2024-01-01 15:01:00,1730446609,-0.025998265,0.024993375,-0.016739964,0.233625307,0.186678917,0.279683282,0.180554539,-0.231505856,-0.955931544,-0.047270972,0.171591491,0.079196252
2024-01-01 14:40:01,1730446557,-0.00914851,0.00570178,-0.012097776,-0.858512762,-0.028007115,-0.265887177,-0.018302044,0.756871402,-0.653307498,0.13903372,-0.060634814,-0.052068718
2024-01-01 14:27:08,1730446483,-0.004993186,-0.053823054,-0.006473005,-0.852788835,0.004273087,-0.252489629,0.002811193,0.753118038,-0.657879353,-0.295683473,-0.21292235,0.02561276
2024-01-01 14:15:08,1730446308,0.001937574,-9.53e-05,0.00696075,0.01069289,-0.019975926,0.255351206,-0.019973455,-0.010692686,-0.999743342,0.000524127,-0.000512144,-0.00158715
2024-01-01 14:31:05,1730446487,0.04047817,0.005181849,0.031963944,-0.861906582,-0.008620538,-0.232580196,-0.005611826,0.759085119,-0.65096724,-0.060675789,-0.088639013,0.022083433
2024-01-01 14:34:06,1730446490,-0.00209656,0.024411023,0.005692005,-0.897184161,-0.051967718,-0.295336526,-0.032403558,0.781573474,-0.622971058,0.015693204,0.006326645,-0.076424338
2024-01-01 14:35:00,1730446490,0.006310865,-0.032699645,0.015097558,-0.887212647,-0.064662792,-0.311725995,-0.040810984,0.775314331,-0.63025558,-0.276800066,-0.036115624,0.015680447
2024-01-01 15:06:07,1730446615,0.022276059,-0.004149705,0.067453563,0.172640478,0.164649738,0.370024319,0.161470279,-0.171784177,-0.971811473,0.135325015,0.248221293,0.002241125
2024-01-01 14:36:08,1730446492,-0.006257297,0.004276633,-0.031639695,-0.857075819,-0.041942077,-0.281784087,-0.027449362,0.755931497,-0.654075027,0.019100077,0.042710483,0.036884964
2024-01-01 14:47:02,1730446605,0.008694926,-0.041550517,-0.01257211,-0.867495178,-0.031191551,-0.229122628,-0.020169523,0.762711346,-0.646424472,-0.243982255,-0.137856364,0.030284902
2024-01-01 14:45:09,1730446604,-0.006852571,-0.086439729,-0.012304246,-0.831716332,-0.017758291,-0.250741848,-0.011961502,0.739088595,-0.673501968,-0.412797749,-0.111568294,0.047115974
2024-01-01 14:16:03,1730446308,0.002261017,0.000664204,0.007923722,0.010704669,-0.01988736,0.255386688,-0.01988491,-0.010704465,-0.999744952,0.001947726,0.000224665,6.31e-05
2024-01-01 14:23:01,1730446478,0.007738725,0.033923686,0.024204373,-0.893951596,0.017561865,-0.226736685,0.01099907,0.779552877,-0.626239836,0.499333411,-0.068147324,-0.082584873
2024-01-01 15:18:07,1730446627,-0.002644122,0.010189697,0.007006645,0.191223594,0.194906013,0.392429896,0.190144107,-0.190060332,-0.963183403,-0.00151253,-0.015131509,0.009851853
2024-01-01 14:27:07,1730446483,0.002299774,0.005265832,0.019768834,-0.847114415,0.016599226,-0.245414126,0.010990644,0.74937284,-0.662057102,-0.111778609,-0.007435773,0.081735417
2024-01-01 14:57:08,1730446608,0.001016036,0.014347225,0.006916285,0.469844339,0.137706815,0.239727883,0.122397035,-0.452747494,-0.883197963,0.139115661,0.061157133,0.046456736
2024-01-01 14:45:09,1730446604,-0.00803105,0.036269605,-0.004928529,-0.826568916,-0.024502794,-0.252948405,-0.016596623,0.735611498,-0.677200377,0.178601712,0.210798547,0.032691602
2024-01-01 15:17:07,1730446627,-0.001949996,-0.002759531,0.010596097,0.18880517,0.202317554,0.392576705,0.197369277,-0.18768543,-0.962195158,0.008586679,-0.005483676,-0.009770317
2024-01-01 14:49:00,1730446605,0.003247183,-0.028916538,0.00196594,-0.851762594,-0.027196326,-0.225317218,-0.017910868,0.752442539,-0.658414364,0.094559602,0.085369267,-0.032818858
2024-01-01 14:20:02,1730446308,-0.140134394,0.007626742,-0.019627869,0.472079944,0.100461032,0.028066861,0.089322619,-0.45473972,-0.88613385,0.394034415,-0.297000796,-0.023835992
2024-01-01 14:27:00,1730446482,-0.00217935,0.030581474,0.016256392,-0.859201545,-0.008112029,-0.252731449,-0.005297441,0.757321358,-0.653020918,0.497370124,0.042957358,-0.087582983
2024-01-01 14:28:09,1730446484,0.002321929,-0.045870245,0.008191705,-0.848434734,0.006135111,-0.23145816,0.004056253,0.750246465,-0.661145806,-0.065609433,0.145535663,0.047194537
2024-01-01 14:33:06,1730446489,0.032470539,0.087608337,-0.039963722,-0.894432228,-0.054581556,-0.273497899,-0.034149006,0.779853821,-0.625029624,0.012080031,0.024745334,-0.360896856
2024-01-01 15:18:07,1730446627,-0.000516832,0.001225486,0.004069924,0.191464846,0.194465107,0.392863165,0.189710557,-0.190297171,-0.963222146,0.008769136,-0.005136133,0.014179756
2024-01-01 14:56:06,1730446607,-0.011115491,-0.011151224,0.023939371,0.483340882,0.232606664,0.111873098,0.20410867,-0.464739949,-0.861601114,0.06927485,0.114653654,0.117361322
2024-01-01 14:19:03,1730446308,-0.000610063,0.000611786,0.007135987,0.010835365,-0.01872501,0.255687839,-0.018722817,-0.010835153,-0.999765992,-0.003080352,0.000389746,0.000470765
2024-01-01 15:10:07,1730446625,-0.002885535,-0.000859156,0.004318058,0.174122191,0.210745464,0.361885717,0.206025779,-0.173243672,-0.96308881,0.001616498,0.013388549,0.000890689
2024-01-01 15:14:05,1730446626,-0.003336594,0.019754902,0.002722204,0.180601452,0.190124968,0.381536929,0.18590799,-0.179621279,-0.966009557,0.024088187,-0.046517931,0.02174894
2024-01-01 14:47:03,1730446605,0.00329517,-0.004182518,-0.008154988,-0.870427077,-0.027868394,-0.228170784,-0.017958857,0.76460427,-0.644249797,-0.004409851,0.027525673,-0.044198811
2024-01-01 14:16:00,1730446308,0.001226451,-0.00091105,0.007036984,0.010746849,-0.019951453,0.255365001,-0.019948978,-0.010746642,-0.999743223,-0.001093097,0.002034788,-0.001115213
2024-01-01 15:07:00,1730446615,-0.024073333,0.007445186,0.00162375,0.174141274,0.157450384,0.373272679,0.154429138,-0.173262462,-0.972693026,-0.01288543,-0.016921153,0.021259397
2024-01-01 15:07:09,1730446616,-0.015268087,0.010566473,0.001842678,0.175823426,0.168223613,0.368432958,0.164849982,-0.174918935,-0.97068423,0.001858738,0.150267303,0.064975716
2024-01-01 14:28:00,1730446483,-0.005830735,0.024981678,0.022377729,-0.835982431,-0.000543406,-0.253854941,-0.000364326,0.741955519,-0.670449078,0.250344992,0.168432981,0.005755752
2024-01-01 15:08:06,1730446617,-0.011736378,0.000699714,0.000670671,0.172885379,0.193275761,0.352164997,0.189211339,-0.172025427,-0.966750383,0.011691269,0.003234981,-0.006107778
2024-01-01 15:04:08,1730446613,0.014737204,-0.017379031,0.002206802,0.175367245,0.192035427,0.344908438,0.187930033,-0.174469769,-0.966562271,0.036799479,0.04524022,-0.089140132
2024-01-01 14:38:03,1730446494,-0.006132863,-6.95e-05,0.027595937,-0.861207209,-0.04198315,-0.274475081,-0.027344916,0.75862962,-0.650947988,-0.008436115,-0.026847022,-0.019178465
2024-01-01 14:54:02,1730446607,0.009643748,0.010170758,-0.0303725,-0.509917208,-0.135504671,-0.139075744,-0.117904842,0.488104999,-0.86478436,0.240176111,-0.104257919,0.146483213
2024-01-01 14:20:06,1730446476,0.025374647,-0.005068123,0.007918358,0.421151179,0.043837378,-0.009399201,0.039994009,-0.408811301,-0.911742151,-0.026830552,0.008789004,-0.059675131
2024-01-01 14:31:08,1730446487,0.002276933,0.027684331,0.004746616,-0.85057274,-0.012498343,-0.23372766,-0.008243102,0.751658261,-0.659501255,0.340145379,-0.06582877,-0.031095099
2024-01-01 15:18:08,1730446627,-5.48e-05,0.00605458,0.007868707,0.192000785,0.194100884,0.393621096,0.18934001,-0.190823302,-0.963190973,0.002737781,-0.006185419,0.018236391
2024-01-01 15:05:00,1730446613,-0.002442047,0.003918529,0.017538428,0.176045355,0.198945106,0.338294306,0.194580704,-0.17513743,-0.965124488,0.076061688,0.022746097,0.007247069
2024-01-01 14:18:07,1730446308,-0.00122617,0.000225394,0.004127741,0.010845703,-0.018841354,0.255552088,-0.018839132,-0.01084549,-0.999763727,0.000278283,0.000209676,-0.000555661
2024-01-01 15:10:02,1730446625,0.00523302,-0.007284582,0.002972245,0.172881372,0.206929636,0.361238985,0.202393323,-0.172021478,-0.964077592,-0.002056345,0.014863408,0.003507831
2024-01-01 14:22:02,1730446477,-0.018707346,0.011113703,0.014008045,-0.934343639,0.070608798,-0.192679617,0.041931231,0.804209173,-0.592865527,-0.043470673,0.169048443,0.034960244
2024-01-01 14:40:04,1730446557,0.016523823,-0.003983617,-0.013845921,-0.872346092,-0.01838909,-0.257917939,-0.011824099,0.765839636,-0.642922878,-0.039611313,0.04463302,-0.078021005
2024-01-01 14:25:01,1730446480,0.000445002,0.089195371,0.028474391,-0.870673011,-0.005048214,-0.26182149,-0.003252611,0.764762759,-0.644303858,0.293978482,-0.06194802,-0.138745874
2024-01-01 14:37:05,1730446493,-0.041565239,-0.011526406,-0.06825906,-0.888987821,-0.027920348,-0.252675575,-0.017593069,0.776434243,-0.629952669,-0.043120593,0.007325863,-0.14171131
2024-01-01 14:57:07,1730446608,0.009034626,0.005888999,0.011430442,0.467803527,0.136709277,0.240027437,0.121641628,-0.4509269,-0.884233177,0.120130561,0.047108162,-0.057920482
2024-01-01 15:18:03,1730446627,0.001855448,0.002966449,0.004843295,0.189337399,0.197433937,0.391758677,0.192648336,-0.188208178,-0.963049471,0.00330295,-0.014108855,-0.00016829
2024-01-01 15:18:02,1730446627,-0.000421375,0.000486314,0.010742962,0.189282436,0.197910563,0.391692897,0.193109363,-0.188154191,-0.962967694,-0.004428691,-0.005793667,-0.005240547
2024-01-01 15:15:03,1730446626,-0.019337341,0.011910349,-0.025376499,0.173763722,0.239677863,0.351582917,0.233814865,-0.172890604,-0.956785977,0.034349598,0.26920408,0.13054584
2024-01-01 14:39:00,1730446494,0.014401425,0.072456419,0.020347774,-0.860597086,-0.042157937,-0.284929234,-0.027478192,0.758231997,-0.651405513,0.345443785,0.166124299,0.01766642
2024-01-01 15:14:00,1730446626,0.024245709,0.004646555,0.007992029,0.183469567,0.197555035,0.37673648,0.192978397,-0.182441995,-0.964092433,0.050121371,-0.123804994,-0.013302893
2024-01-01 14:27:00,1730446482,0.005077376,0.029943049,0.017807961,-0.863460788,-0.006639571,-0.251194009,-0.004314433,0.760095954,-0.649796546,0.395021379,-0.068799794,-0.118439756
2024-01-01 15:02:09,1730446611,-0.014419109,0.005554333,-0.003291488,0.195129515,0.198620473,0.32686959,0.193572536,-0.193893597,-0.961735368,0.064287797,0.106876954,0.024461688
2024-01-01 15:15:03,1730446626,-0.0214625,0.02840054,0.02989471,0.172426931,0.232217791,0.348237033,0.226723716,-0.171573788,-0.958727717,-0.0518688,0.202515051,0.090149194
2024-01-01 14:34:07,1730446490,-0.03113351,-0.004762471,-0.048863709,-0.875771348,-0.056466943,-0.299110585,-0.036142483,0.768037677,-0.639384031,-0.118183948,-0.065664992,-0.022920527
2024-01-01 14:57:01,1730446607,0.008059487,-0.024677664,-0.003842831,0.464076475,0.148206359,0.215878784,0.132046714,-0.447597146,-0.884432256,0.032611944,0.110607781,0.066329561
2024-01-01 14:32:04,1730446488,-0.004333607,0.024795949,0.026710987,-0.828529356,-0.003024679,-0.245278808,-0.00204456,0.736938059,-0.675957203,0.13817893,0.186793357,0.036343385
2024-01-01 14:57:04,1730446607,-0.025488138,0.009450138,0.011349976,0.467861323,0.14564916,0.232621161,0.129537821,-0.450978488,-0.883084595,0.019564036,-0.006541217,0.048834514
2024-01-01 14:26:07,1730446482,-0.001219291,0.006689131,0.015604556,-0.865246763,-0.003837737,-0.245043062,-0.002488584,0.761255324,-0.648447633,0.030887213,0.052451529,0.002450396
2024-01-01 15:05:03,1730446614,-0.007257372,-0.018408671,-0.006746054,0.176305188,0.177804614,0.350734954,0.174127474,-0.175393239,-0.968977213,0.043043442,0.005943416,0.049814183
2024-01-01 15:12:04,1730446626,-0.003559098,-0.034618422,0.064181268,0.188713454,0.200402719,0.389764164,0.195529908,-0.187595353,-0.962588191,0.093014039,0.012563235,-0.039348021
2024-01-01 14:33:09,1730446489,0.011971794,0.028520465,0.010726988,-0.911317942,-0.06361235,-0.297061541,-0.038949311,0.790311933,-0.611465514,0.351517498,-0.104503728,-0.115663297
2024-01-01 14:37:03,1730446492,-0.012616845,0.034270406,-0.006316245,-0.870402151,-0.03310662,-0.26492241,-0.02133395,0.764588177,-0.644165874,0.066258095,-0.184233189,0.019844033
2024-01-01 15:15:09,1730446627,0.011662975,0.002333209,0.012178957,0.184562101,0.214240236,0.375775461,0.208994359,-0.183516085,-0.960543156,-0.01201165,-0.083349712,-0.010312323
2024-01-01 15:16:07,1730446627,0.001671076,0.002170295,0.005685389,0.184008354,0.21167435,0.380705362,0.206550345,-0.182971716,-0.961175501,0.037244502,0.043444183,0.070470512
2024-01-01 15:18:04,1730446627,-0.003378972,-0.00089258,0.004079401,0.18999145,0.196730844,0.392232258,0.191947073,-0.188850492,-0.963063776,0.011015137,-0.01667854,0.001367502
2024-01-01 14:19:00,1730446308,0.000230884,-0.001188688,0.006648242,0.010865947,-0.01868094,0.255602776,-0.018678751,-0.010865733,-0.999766469,0.002217316,-0.000941735,0.002791908
2024-01-01 14:24:09,1730446480,-0.018456535,-0.017568707,0.017974734,-0.860500925,-0.003543656,-0.258436968,-0.002310664,0.758169293,-0.652053714,-0.143117025,0.083315171,0.070863917
2024-01-01 14:27:06,1730446483,0.014257434,0.077663898,0.038103104,-0.855364209,0.013297748,-0.243704548,0.008722317,0.754809856,-0.655885756,0.393993378,-0.189377621,-0.089669839
2024-01-01 14:22:04,1730446478,0.001666538,-0.006832123,0.006220043,-0.930275441,0.055147907,-0.197002246,0.032940418,0.801784575,-0.596704721,0.034608152,-0.050563272,-0.080321766
2024-01-01 14:16:07,1730446308,0.001187956,-0.00021937,0.007130861,0.010568769,-0.019928174,0.255467601,-0.019925741,-0.010568572,-0.999745607,-0.00137291,0.003254262,0.001382413
2024-01-01 15:04:09,1730446613,-0.028745517,0.068858102,0.026299059,0.176601445,0.201872524,0.339812888,0.197385624,-0.175684899,-0.964455128,0.002532987,-0.012102163,0.033808637
2024-01-01 15:11:00,1730446625,-0.000997484,0.002963856,0.004955471,0.175540667,0.213133471,0.36214861,0.208272859,-0.174640521,-0.962352931,-0.004181689,0.022470994,0.009862825
2024-01-01 14:28:07,1730446484,0.0109363,0.046545625,0.019013107,-0.854884235,0.00867866,-0.232186079,0.005695784,0.754494965,-0.656281173,0.29954043,0.029580569,-0.024307715
2024-01-01 14:30:06,1730446486,0.003685137,0.000198185,0.008569002,-0.849493785,8.07e-05,-0.23977278,5.33e-05,0.750946224,-0.660363436,-0.092746444,0.151877984,0.003456272
2024-01-01 14:15:05,1730446308,0.001943538,-0.000765849,0.00775522,0.010556347,-0.019997126,0.255311653,-0.01999468,-0.010556151,-0.999744356,0.003216024,0.002519865,-0.000918376
2024-01-01 14:47:07,1730446605,-2.91e-05,-0.027732193,0.010814965,-0.857932361,-0.027303226,-0.230778481,-0.017854173,0.756491959,-0.653759241,-0.000692971,0.109676741,0.009584419
2024-01-01 14:51:09,1730446606,-0.083445296,0.125299439,-0.157139659,-0.205021767,-0.202863505,-0.685598091,-0.197255358,0.203588471,-0.958979726,-0.016640732,0.16199933,0.194265157
2024-01-01 14:56:04,1730446607,-0.021778807,-0.008836985,-0.001806021,0.47029963,0.216775909,0.111602925,0.191731185,-0.453153402,-0.870569408,0.050992642,0.376768887,-0.085351899
2024-01-01 15:13:01,1730446626,-0.018264487,-0.011338353,0.011322498,0.184500341,0.207480654,0.375424515,0.202499107,-0.183455378,-0.961945057,0.033203248,0.012062295,0.077473134
2024-01-01 14:29:01,1730446484,-0.004002851,0.034320235,0.023533404,-0.830875828,0.009512869,-0.239287958,0.006413757,0.738522172,-0.674198687,0.250663251,0.225901335,0.043268345
2024-01-01 14:59:08,1730446608,-0.073444955,-0.051503614,0.029572845,0.215698576,0.123204542,0.30057742,0.120045297,-0.214029863,-0.969422698,-0.098263033,0.338031083,0.247363523
2024-01-01 15:13:00,1730446626,-0.037144601,0.036740541,0.025158703,0.183738229,0.208471125,0.365135252,0.203480661,-0.182706147,-0.961880505,0.026810676,0.156900436,0.201327652
2024-01-01 14:57:05,1730446608,0.007294521,-0.00237152,0.014351547,0.468070898,0.145432364,0.233360576,0.129332662,-0.451165527,-0.88301909,0.014006754,-0.021095658,0.02454856
2024-01-01 15:17:03,1730446627,-0.007662609,0.00193201,0.008426487,0.187600826,0.202213161,0.390666694,0.197314084,-0.186502352,-0.962436497,-0.002893551,0.011667881,0.038233586
2024-01-01 15:16:03,1730446627,0.000841916,0.011175662,0.018045247,0.182210962,0.211005221,0.376057445,0.205975696,-0.181204379,-0.961633503,-0.012491034,0.004592927,0.004602071
2024-01-01 14:41:03,1730446558,0.03606911,0.109339118,0.02250123,-0.847678098,-0.026493934,-0.254065521,-0.017529668,0.749745965,-0.66149354,0.476191938,-0.348311067,-0.075596146
2024-01-01 14:28:05,1730446484,0.002750768,0.048930943,0.023841262,-0.882449153,0.001410582,-0.231092508,0.000896088,0.772297025,-0.63526094,0.397076577,0.003957231,-0.059142448
2024-01-01 14:41:00,1730446558,0.076727971,-0.139234662,0.028694034,-0.85556576,-0.014413552,-0.263608413,-0.009451959,0.75494206,-0.655723453,-0.133265972,0.001606991,0.031153787
2024-01-01 14:37:09,1730446493,-0.039808601,-0.06945771,0.022821188,-0.869808725,-0.033224425,-0.275357288,-0.021424908,0.764205575,-0.644616842,-0.154371813,0.026120324,0.06043556
2024-01-01 14:46:07,1730446605,0.010850837,0.034752011,0.017175198,-0.870980869,-0.028886128,-0.231064846,-0.018602291,0.764961064,-0.643807888,0.311188787,-0.065810926,-0.029740565
2024-01-01 15:09:01,1730446618,-0.006053984,-0.003166735,0.001558423,0.170927934,0.196264768,0.347672872,0.192165405,-0.17009683,-0.966508925,-0.004919307,0.035537258,-0.00061389
2024-01-01 14:59:09,1730446608,0.032221302,-0.050376013,0.050836086,0.213932191,0.132745506,0.303324963,0.129338756,-0.212304085,-0.968606472,-0.018453531,-0.043143969,-0.101821251
2024-01-01 14:41:02,1730446558,0.004003852,-0.027091384,-0.012507915,-0.853928736,-0.018798523,-0.256041002,-0.012350402,0.753867507,-0.656910479,-0.149603829,0.021060318,0.123919673
2024-01-01 15:17:09,1730446627,-0.002129614,-0.001658097,0.005579829,0.189755757,0.201019138,0.392004022,0.196084082,-0.188619047,-0.962275386,0.00314559,-0.020001365,-0.009854047
2024-01-01 15:13:09,1730446626,0.018981963,-0.002147511,0.008605301,0.180858994,0.203489036,0.375512607,0.198791459,-0.179874629,-0.963393509,0.016395913,-0.140589043,-0.083609439
2024-01-01 14:53:05,1730446607,0.051373497,0.037049353,0.062241852,-0.648686431,-0.107972223,-0.133157128,-0.085873619,0.604140162,-0.79223758,1.372706771,-0.409906268,-0.362754554
2024-01-01 14:25:09,1730446481,0.009047972,-0.012625515,0.001860738,-0.868708125,0.001961839,-0.268179959,0.001266981,0.763495266,-0.645812154,-0.019185182,-0.009542866,-0.053318169
2024-01-01 15:08:00,1730446616,0.020212233,0.008112133,0.001236141,0.177127727,0.168589547,0.369744994,0.165166765,-0.176202968,-0.970398068,0.020730648,-0.022296743,-0.038920801
2024-01-01 15:01:08,1730446610,0.00023976,-0.002106175,0.007373273,0.2057013,0.197738611,0.310043847,0.192310899,-0.204253733,-0.959842145,-0.045861769,-0.071256831,0.015435863
2024-01-01 14:43:03,1730446558,0.019136608,-0.062616587,0.003809333,-0.866707297,-0.033221614,-0.273707453,-0.021501714,0.762201548,-0.646982551,-0.305652261,-0.104125828,0.001337781
2024-01-01 14:21:08,1730446477,0.00430087,0.00674969,-0.008397222,-0.918342072,0.027225134,-0.202105715,0.016527385,0.794596136,-0.606913447,0.222930491,0.148450494,0.128653929
2024-01-01 14:35:05,1730446491,-0.041308664,0.044140637,-0.034958482,-0.869577345,-0.061741281,-0.302556893,-0.039807059,0.764056325,-0.643920302,-0.03049038,-0.040862974,-0.013775871
2024-01-01 14:23:09,1730446479,0.010492386,0.011152923,0.010870337,-0.877941452,0.037117058,-0.227657575,0.023702575,0.769425631,-0.638296485,0.208077818,-0.071876548,-0.072931975
2024-01-01 15:00:05,1730446609,0.092935547,-0.048190266,0.010069788,0.204825879,0.100555398,0.301393933,0.098287597,-0.203396678,-0.974150598,0.018809089,-0.100572109,-0.181398213
2024-01-01 14:20:05,1730446308,-0.103840634,0.0051772,0.029186368,0.575864517,0.104824718,0.008998256,0.087757856,-0.544560075,-0.834118009,-0.141182631,-0.030525967,-0.005163293
2024-01-01 15:08:05,1730446617,0.004370868,0.013312519,0.015330434,0.173018488,0.196933985,0.351283862,0.192742169,-0.172156543,-0.966029286,0.005012077,-0.031533655,-0.000402808
2024-01-01 15:05:06,1730446614,-0.043678492,0.011029169,-0.009144247,0.173550731,0.174631423,0.355475383,0.171135142,-0.172680825,-0.969996929,0.026641019,0.093618676,0.002253962
2024-01-01 14:25:05,1730446481,-0.012456781,-0.042646587,0.005568504,-0.872199324,0.002642262,-0.265648206,0.001699353,0.765745282,-0.643141687,-0.283252507,0.023214549,0.076960899
2024-01-01 15:01:06,1730446610,-0.016823307,-0.019664884,-0.001732409,0.212506544,0.203687282,0.307053075,0.197731495,-0.210910723,-0.957297742,-0.110803373,0.037034754,-0.021211842
2024-01-01 14:20:09,1730446476,-0.010273237,-0.077295184,0.061667919,0.388125891,0.041789398,-0.000887282,0.038669843,-0.378454357,-0.92481184,-0.557267487,-0.05192095,-0.202253953
2024-01-01 14:23:02,1730446478,-0.019542651,0.067183852,0.035043359,-0.912842351,0.020731191,-0.223007695,0.012676198,0.791245043,-0.611367762,-0.061208095,0.087163173,0.091250949
2024-01-01 15:13:07,1730446626,-0.002733186,0.011931568,0.013138771,0.179458239,0.195986032,0.376146019,0.191606462,-0.17849654,-0.965104103,0.059279416,0.001495404,0.011318989
2024-01-01 15:15:00,1730446626,-0.000442088,-0.018521979,-0.017490625,0.177848698,0.235973655,0.317411243,0.230102107,-0.176912621,-0.956950843,0.010859938,0.349525541,0.628474236
2024-01-01 14:57:03,1730446607,0.00092262,0.011686265,-0.009389102,0.467443318,0.147797718,0.226069449,0.131462619,-0.450605363,-0.882990599,-0.024746452,0.026389036,0.070365265
2024-01-01 15:06:09,1730446615,0.014920861,0.006597891,0.013749838,0.174102113,0.1602654,0.371981353,0.157167748,-0.173223898,-0.97226119,0.006098442,-0.251968026,0.201312527
2024-01-01 14:57:06,1730446608,-0.007276073,0.006310195,0.003650069,0.466019602,0.134946879,0.239649131,0.120191105,-0.449333906,-0.885241866,-0.099450126,-0.19449009,0.02140715
2024-01-01 15:13:00,1730446626,0.01833573,-0.026963755,0.019604087,0.185415822,0.207966809,0.372932833,0.20293197,-0.184355244,-0.961681724,-0.089519113,-0.072333276,0.028136104
2024-01-01 14:49:08,1730446606,0.03537868,0.066800475,0.01908344,-0.861080922,-0.047309622,-0.230349479,-0.0308163,0.758547366,-0.650888801,0.69562608,-0.202195942,-0.145594671
2024-01-01 14:15:01,1730446308,0.002461487,-0.00022913,0.002965689,0.010513228,-0.019935214,0.255255879,-0.019932792,-0.010513035,-0.999746025,0.001818457,-0.007776182,-0.001527324
2024-01-01 14:52:07,1730446606,-0.089429706,0.078872561,-0.109961748,-1.245164615,0.307104949,-0.021865077,0.096708164,0.94744885,-0.304939985,-0.168774396,0.113526605,-0.132095486
2024-01-01 14:48:00,1730446605,0.040850479,-0.038520515,0.007466316,-0.873709571,-0.022799741,-0.223813168,-0.014635867,0.766715705,-0.641820014,0.004311187,-0.068426423,0.016635086
2024-01-01 15:04:02,1730446613,0.04176271,-0.007728353,0.013760746,0.172043714,0.191446505,0.296004198,0.187470064,-0.171196252,-0.967236698,0.042813957,-0.308059514,-0.576945066
2024-01-01 14:32:02,1730446487,0.003948747,-0.023960948,-0.003398359,-0.842733073,-0.000843508,-0.239494568,-0.000561291,0.74646455,-0.665424883,-0.125244215,0.083092533,-0.026671909
2024-01-01 14:55:00,1730446607,-0.308365166,0.323853135,0.050667822,-0.330523831,-0.120181584,-0.143629183,-0.113403,0.324538559,-0.93904978,0.490966827,0.375319064,0.569245875
2024-01-01 14:29:05,1730446485,0.010483336,0.059477329,0.013310671,-0.822502083,0.012872396,-0.238793064,0.008758005,0.732850492,-0.680333376,0.516499162,0.05974992,-0.054487612
2024-01-01 15:16:06,1730446627,-0.007545754,0.002284229,0.001658142,0.182587868,0.211047,0.3777483,0.20600155,-0.18157503,-0.961558044,0.008047059,0.03369515,0.021819938
2024-01-01 15:14:02,1730446626,0.011343047,0.010167927,0.023239553,0.184103541,0.198917769,0.384150141,0.194269121,-0.183065295,-0.963715017,-0.028651003,-0.094504893,0.049831707
2024-01-01 15:11:09,1730446626,-0.004675061,0.003055722,-0.001669466,0.177121895,0.213162947,0.365206274,0.20824255,-0.176197231,-0.962075651,8.39e-05,0.005876836,0.034784049
2024-01-01 14:21:02,1730446476,0.133784488,0.018526435,0.158868194,-0.777186325,0.123587248,-0.104049223,0.087879941,0.701276362,-0.707452178,-5.779847622,0.535307407,-0.774161816
2024-01-01 14:50:05,1730446606,0.137048766,-0.01548624,0.000459015,-0.865017963,0.007819089,-0.201468664,0.005071616,0.761106908,-0.648606598,0.072172023,0.004187327,0.019301495
