Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-09-23 11:37:59.241,162612.083,0.032,0.722,-0.691,0.059,0.117,0.049,1.007,-0.379,-0.018,0.046,-0.807,2.015
2024-09-23 11:37:59.361,162612.203,0.021,0.696,-0.718,0.019,0.032,0.049,0.229,-0.066,0.013,0.03,-0.769,2.014
2024-09-23 11:37:59.480,162612.323,0.029,0.71,-0.703,0.0,0.015,0.01,-0.012,-0.032,0.01,0.042,-0.79,2.024
2024-09-23 11:37:59.600,162612.443,0.029,0.715,-0.698,-0.033,-0.084,-0.026,-0.465,0.229,0.012,0.042,-0.797,2.03
2024-09-23 11:37:59.720,162612.563,0.02,0.702,-0.712,0.042,0.126,0.065,0.022,-0.034,0.025,0.028,-0.778,2.019
2024-09-23 11:37:59.840,162612.682,0.038,0.725,-0.688,0.01,-0.004,-0.017,-0.154,0.096,-0.029,0.055,-0.811,2.028
2024-09-23 11:37:59.960,162612.802,0.036,0.724,-0.689,0.021,0.022,0.01,0.341,-0.118,-0.075,0.052,-0.809,2.023
2024-09-23 11:38:00.079,162612.922,0.038,0.735,-0.677,0.001,0.064,0.083,-1.017,0.474,-0.02,0.055,-0.825,2.027
2024-09-23 11:38:00.199,162613.042,0.051,0.746,-0.664,0.069,0.035,-0.004,0.432,-0.126,-0.158,0.076,-0.843,2.027
2024-09-23 11:38:00.319,162613.162,0.048,0.748,-0.662,-0.012,-0.007,0.013,-0.088,0.058,0.004,0.072,-0.845,2.02
2024-09-23 11:38:00.438,162613.281,0.039,0.727,-0.685,0.037,0.066,0.022,0.748,-0.21,-0.071,0.057,-0.815,2.015
2024-09-23 11:38:00.559,162613.401,0.035,0.722,-0.691,-0.001,-0.034,0.021,0.12,-0.204,0.048,0.05,-0.806,2.017
2024-09-23 11:38:00.678,162613.521,0.038,0.707,-0.706,-0.033,-0.03,0.021,-0.286,0.224,0.085,0.054,-0.785,2.016
2024-09-23 11:38:00.799,162613.641,0.049,0.742,-0.668,-0.009,-0.02,-0.024,-0.25,0.048,-0.037,0.074,-0.836,2.021
2024-09-23 11:38:00.918,162613.761,0.034,0.703,-0.711,-0.043,-0.19,-0.07,-0.459,-0.175,0.059,0.048,-0.779,2.015
2024-09-23 11:38:01.038,162613.88,0.068,0.81,-0.583,-0.081,-0.182,-0.288,-2.393,0.848,-0.038,0.116,-0.943,2.042
2024-09-23 11:38:01.158,162614.0,0.108,0.921,-0.375,-0.032,0.064,-0.031,-1.002,0.053,0.186,0.279,-1.17,2.168
2024-09-23 11:38:01.278,162614.12,0.113,0.856,-0.504,0.085,0.004,0.167,1.315,-0.526,0.215,0.221,-1.027,2.142
2024-09-23 11:38:01.397,162614.24,0.078,0.798,-0.598,0.04,-0.023,-0.068,0.867,-0.34,-0.151,0.13,-0.924,2.103
2024-09-23 11:38:01.517,162614.36,0.057,0.775,-0.629,-0.019,0.002,-0.028,0.22,-0.099,-0.041,0.09,-0.887,2.073
2024-09-23 11:38:01.637,162614.479,0.055,0.735,-0.676,-0.011,-0.024,0.015,0.196,-0.121,0.108,0.082,-0.826,2.069
2024-09-23 11:38:01.757,162614.599,0.052,0.728,-0.684,-0.0,-0.006,0.001,0.003,0.071,-0.11,0.076,-0.815,2.055
2024-09-23 11:38:01.877,162614.719,0.053,0.734,-0.677,-0.003,-0.004,-0.001,-0.002,-0.06,-0.017,0.078,-0.825,2.048
2024-09-23 11:38:01.996,162614.839,0.047,0.72,-0.693,0.008,0.016,0.018,0.592,-0.191,-0.009,0.068,-0.803,2.042
2024-09-23 11:38:02.116,162614.959,0.042,0.71,-0.703,-0.05,-0.034,-0.009,-0.504,0.258,0.009,0.06,-0.789,2.042
2024-09-23 11:38:02.236,162615.078,0.037,0.702,-0.711,0.05,0.119,0.035,1.285,-0.327,-0.081,0.052,-0.778,2.041
2024-09-23 11:38:02.356,162615.198,0.032,0.686,-0.727,0.019,0.053,0.037,0.14,-0.049,0.038,0.045,-0.756,2.041
2024-09-23 11:38:02.476,162615.318,0.043,0.712,-0.701,-0.018,-0.024,-0.018,-0.383,0.065,-0.009,0.061,-0.793,2.05
2024-09-23 11:38:02.596,162615.438,0.033,0.705,-0.709,-0.014,-0.232,-0.088,-0.612,-0.01,0.075,0.047,-0.782,2.052
2024-09-23 11:38:02.716,162615.558,0.036,0.712,-0.702,0.039,0.093,0.032,0.967,-0.433,-0.008,0.051,-0.792,2.048
2024-09-23 11:38:02.835,162615.677,0.042,0.721,-0.692,-0.013,0.009,0.004,-0.216,0.104,-0.041,0.061,-0.805,2.047
2024-09-23 11:38:02.955,162615.797,0.033,0.703,-0.71,-0.084,-0.271,-0.124,-0.828,0.245,0.105,0.046,-0.78,2.044
2024-09-23 11:38:03.075,162615.917,0.051,0.749,-0.661,0.004,0.063,0.037,0.266,-0.009,0.03,0.077,-0.846,2.052
2024-09-23 11:38:03.194,162616.037,0.047,0.732,-0.679,-0.024,-0.033,-0.004,-0.157,0.122,-0.066,0.069,-0.822,2.048
2024-09-23 11:38:03.314,162616.157,0.044,0.729,-0.683,0.019,0.028,0.013,0.567,-0.22,-0.036,0.065,-0.817,2.041
2024-09-23 11:38:03.434,162616.276,0.036,0.71,-0.703,-0.026,0.011,0.015,-0.003,0.001,0.039,0.051,-0.79,2.038
2024-09-23 11:38:03.554,162616.396,0.028,0.709,-0.704,0.013,0.053,0.024,0.187,-0.239,0.038,0.04,-0.789,2.044
2024-09-23 11:38:03.674,162616.516,0.046,0.717,-0.696,0.051,0.063,-0.056,-0.249,0.051,-0.019,0.066,-0.799,2.051
2024-09-23 11:38:03.793,162616.636,0.033,0.726,-0.687,-0.047,-0.187,-0.131,-1.287,0.151,0.154,0.047,-0.813,2.047
2024-09-23 11:38:03.913,162616.756,0.067,0.816,-0.575,-0.018,0.006,-0.01,-0.758,0.282,0.066,0.116,-0.954,2.064
2024-09-23 11:38:04.033,162616.876,0.079,0.814,-0.575,0.008,-0.0,-0.003,0.404,-0.077,0.093,0.137,-0.951,2.088
2024-09-23 11:38:04.152,162616.995,0.083,0.765,-0.639,-0.059,0.103,0.025,0.761,-0.117,0.265,0.128,-0.871,2.098
2024-09-23 11:38:04.272,162617.115,0.077,0.745,-0.662,0.071,-0.015,-0.042,0.446,-0.139,0.04,0.116,-0.841,2.112
2024-09-23 11:38:04.393,162617.235,0.058,0.738,-0.672,-0.033,0.044,-0.028,0.163,-0.187,0.044,0.086,-0.83,2.099
2024-09-23 11:38:04.513,162617.355,0.078,0.725,-0.685,0.023,0.044,0.079,-0.153,0.096,0.185,0.114,-0.81,2.132
2024-09-23 11:38:04.632,162617.475,0.054,0.726,-0.686,-0.07,0.184,-0.026,-0.028,-0.039,-0.1,0.078,-0.812,2.105
2024-09-23 11:38:04.752,162617.594,0.056,0.721,-0.691,0.011,-0.054,-0.052,-0.236,0.07,-0.127,0.081,-0.805,2.103
2024-09-23 11:38:04.872,162617.714,0.056,0.719,-0.693,0.0,0.005,-0.003,0.088,0.049,-0.113,0.081,-0.802,2.089
2024-09-23 11:38:04.991,162617.834,0.044,0.683,-0.73,-0.041,-0.168,-0.098,-0.572,-0.049,0.053,0.061,-0.751,2.083
2024-09-23 11:38:05.111,162617.954,0.054,0.725,-0.687,0.027,0.057,0.014,0.331,-0.207,-0.011,0.078,-0.811,2.088
2024-09-23 11:38:05.232,162618.074,0.043,0.689,-0.723,-0.024,-0.06,0.044,0.015,-0.014,0.016,0.059,-0.761,2.088
2024-09-23 11:38:05.351,162618.193,0.045,0.695,-0.717,-0.027,-0.033,-0.032,-0.568,0.2,0.061,0.063,-0.769,2.091
2024-09-23 11:38:05.471,162618.313,0.046,0.713,-0.7,0.045,0.115,0.074,1.07,-0.421,0.054,0.066,-0.793,2.092
2024-09-23 11:38:05.590,162618.433,0.049,0.717,-0.695,0.015,0.067,0.094,-0.208,0.25,-0.057,0.07,-0.8,2.098
2024-09-23 11:38:05.710,162618.553,0.045,0.708,-0.704,-0.054,-0.22,-0.039,-0.433,0.18,0.031,0.063,-0.787,2.093
2024-09-23 11:38:05.830,162618.673,0.04,0.702,-0.711,0.039,0.083,0.059,0.369,-0.205,0.037,0.056,-0.778,2.089
2024-09-23 11:38:05.950,162618.792,0.058,0.745,-0.664,-0.003,0.043,0.027,-0.158,0.175,0.011,0.087,-0.841,2.098
2024-09-23 11:38:06.069,162618.912,0.056,0.736,-0.675,-0.021,-0.025,0.004,0.029,-0.05,0.002,0.082,-0.827,2.096
2024-09-23 11:38:06.189,162619.032,0.058,0.736,-0.674,-0.003,0.016,0.007,0.024,0.007,0.016,0.085,-0.828,2.097
2024-09-23 11:38:06.309,162619.152,0.057,0.732,-0.679,-0.019,-0.054,-0.026,-0.068,0.01,-0.029,0.083,-0.821,2.094
2024-09-23 11:38:06.429,162619.272,0.05,0.719,-0.693,0.018,0.054,0.045,0.641,-0.269,0.009,0.072,-0.803,2.087
2024-09-23 11:38:06.548,162619.391,0.046,0.713,-0.7,0.008,0.021,0.028,0.107,-0.079,0.011,0.066,-0.794,2.085
2024-09-23 11:38:06.668,162619.511,0.044,0.707,-0.705,-0.011,-0.056,0.023,0.011,0.39,-0.043,0.062,-0.786,2.097
2024-09-23 11:38:06.788,162619.631,0.056,0.726,-0.686,0.013,-0.003,-0.022,-0.203,0.039,-0.05,0.081,-0.812,2.094
2024-09-23 11:38:06.908,162619.751,0.044,0.72,-0.693,-0.031,-0.192,-0.093,-0.903,0.056,0.125,0.063,-0.803,2.095
2024-09-23 11:38:07.028,162619.871,0.069,0.797,-0.599,0.005,0.007,0.012,-0.627,0.208,-0.0,0.115,-0.923,2.112
2024-09-23 11:38:07.147,162619.99,0.057,0.825,-0.563,-0.021,-0.056,-0.08,-0.576,-0.211,-0.235,0.101,-0.969,2.103
2024-09-23 11:38:07.267,162620.11,0.015,0.835,-0.55,-0.012,0.068,0.065,0.058,-0.005,0.062,0.027,-0.989,2.059
2024-09-23 11:38:07.388,162620.23,0.028,0.818,-0.575,0.014,-0.049,0.045,0.344,-0.013,0.27,0.049,-0.958,2.084
2024-09-23 11:38:07.507,162620.35,0.065,0.774,-0.63,-0.038,-0.05,0.009,0.637,-0.028,0.296,0.103,-0.885,2.144
2024-09-23 11:38:07.627,162620.47,0.052,0.726,-0.686,0.006,0.012,0.001,0.425,-0.109,-0.196,0.075,-0.813,2.134
2024-09-23 11:38:07.747,162620.589,0.046,0.711,-0.702,0.005,-0.01,-0.007,-0.005,0.047,-0.094,0.065,-0.791,2.117
2024-09-23 11:38:07.867,162620.709,0.048,0.703,-0.709,-0.017,-0.016,-0.001,-0.118,0.172,-0.056,0.067,-0.78,2.107
2024-09-23 11:38:07.986,162620.829,0.037,0.681,-0.731,0.018,0.074,0.035,0.643,-0.263,0.159,0.05,-0.75,2.097
2024-09-23 11:38:08.106,162620.949,0.048,0.715,-0.697,0.03,-0.012,0.007,0.06,-0.105,-0.053,0.069,-0.797,2.112
2024-09-23 11:38:08.226,162621.069,0.031,0.684,-0.729,-0.001,-0.041,-0.005,0.177,-0.039,0.039,0.042,-0.753,2.108
2024-09-23 11:38:08.347,162621.188,0.047,0.707,-0.705,-0.027,-0.003,-0.009,-0.537,0.184,-0.054,0.066,-0.786,2.118
2024-09-23 11:38:08.466,162621.308,0.044,0.701,-0.712,-0.034,-0.062,-0.047,-0.156,0.003,-0.017,0.062,-0.777,2.115
2024-09-23 11:38:08.586,162621.428,0.037,0.685,-0.727,-0.038,-0.074,-0.016,0.087,-0.095,-0.005,0.051,-0.755,2.111
2024-09-23 11:38:08.705,162621.548,0.048,0.716,-0.697,0.047,0.019,0.024,-0.516,0.24,-0.107,0.069,-0.798,2.124
2024-09-23 11:38:08.825,162621.668,0.036,0.698,-0.716,-0.105,-0.238,-0.094,-0.671,0.218,0.086,0.05,-0.772,2.118
2024-09-23 11:38:08.945,162621.787,0.052,0.729,-0.683,0.038,0.049,0.043,0.349,-0.04,-0.06,0.075,-0.816,2.118
2024-09-23 11:38:09.065,162621.907,0.045,0.71,-0.703,-0.025,-0.241,-0.146,-0.763,0.165,0.087,0.064,-0.789,2.12
2024-09-23 11:38:09.184,162622.027,0.062,0.742,-0.668,-0.005,0.005,-0.005,-0.027,-0.025,-0.054,0.092,-0.836,2.121
2024-09-23 11:38:09.304,162622.147,0.053,0.72,-0.692,-0.023,-0.061,-0.031,-0.07,-0.062,0.0,0.076,-0.804,2.115
2024-09-23 11:38:09.424,162622.267,0.052,0.716,-0.696,-0.003,-0.024,-0.008,-0.01,0.001,-0.053,0.075,-0.798,2.117
2024-09-23 11:38:09.544,162622.386,0.053,0.717,-0.695,-0.011,-0.001,0.005,-0.016,0.08,-0.019,0.077,-0.8,2.113
2024-09-23 11:38:09.664,162622.506,0.041,0.696,-0.717,-0.091,-0.178,-0.034,-0.153,0.022,0.002,0.057,-0.77,2.106
2024-09-23 11:38:09.782,162622.626,0.035,0.699,-0.715,0.0,0.02,0.003,0.265,-0.045,-0.022,0.049,-0.773,2.118
2024-09-23 11:38:09.902,162622.746,0.05,0.702,-0.71,0.016,-0.001,-0.016,-0.103,-0.159,-0.097,0.071,-0.778,2.114
2024-09-23 11:38:10.023,162622.866,0.049,0.731,-0.681,-0.012,-0.053,0.032,-1.116,0.483,0.075,0.071,-0.819,2.124
2024-09-23 11:38:10.143,162622.985,0.088,0.817,-0.57,-0.019,0.018,-0.029,-0.613,0.344,0.132,0.153,-0.956,2.148
2024-09-23 11:38:10.263,162623.105,0.119,0.795,-0.595,-0.029,0.048,0.068,-0.071,-0.01,0.427,0.198,-0.919,2.193
2024-09-23 11:38:10.383,162623.225,0.146,0.789,-0.597,0.021,-0.107,0.017,-0.066,-0.327,0.107,0.24,-0.909,2.266
2024-09-23 11:38:10.502,162623.345,0.104,0.774,-0.624,0.012,-0.041,0.006,0.191,-0.369,-0.264,0.164,-0.886,2.228
2024-09-23 11:38:10.622,162623.465,0.076,0.746,-0.661,-0.034,0.02,-0.018,0.245,-0.062,-0.032,0.114,-0.842,2.194
2024-09-23 11:38:10.742,162623.584,0.065,0.74,-0.669,-0.009,0.013,0.021,0.188,-0.033,-0.037,0.097,-0.834,2.181
2024-09-23 11:38:10.862,162623.704,0.062,0.735,-0.675,-0.005,-0.004,-0.001,0.027,-0.003,-0.046,0.092,-0.826,2.173
2024-09-23 11:38:10.981,162623.824,0.06,0.732,-0.678,-0.005,-0.009,-0.004,0.037,0.02,0.006,0.089,-0.822,2.168
2024-09-23 11:38:11.102,162623.944,0.059,0.724,-0.687,-0.011,-0.008,0.003,0.068,0.047,-0.014,0.086,-0.81,2.164
2024-09-23 11:38:11.221,162624.064,0.057,0.714,-0.698,-0.016,-0.008,0.007,0.179,-0.053,0.053,0.081,-0.795,2.159
2024-09-23 11:38:11.341,162624.183,0.061,0.713,-0.699,0.024,0.084,0.052,0.449,-0.045,-0.108,0.088,-0.794,2.167
2024-09-23 11:38:11.460,162624.303,0.053,0.7,-0.713,0.003,0.048,0.023,0.582,-0.146,-0.04,0.074,-0.775,2.149
2024-09-23 11:38:11.580,162624.423,0.052,0.69,-0.722,-0.05,-0.077,-0.042,-0.585,0.28,0.036,0.072,-0.762,2.153
2024-09-23 11:38:11.701,162624.543,0.049,0.688,-0.724,0.023,0.077,0.035,0.704,-0.328,0.125,0.067,-0.759,2.152
2024-09-23 11:38:11.819,162624.663,0.048,0.672,-0.739,-0.04,-0.059,0.002,-0.204,0.108,0.084,0.064,-0.737,2.154
2024-09-23 11:38:11.940,162624.782,0.054,0.692,-0.72,0.001,-0.012,0.003,-0.005,-0.08,-0.017,0.074,-0.764,2.163
2024-09-23 11:38:12.060,162624.902,0.045,0.687,-0.725,-0.025,-0.046,-0.022,-0.634,0.192,0.132,0.062,-0.758,2.166
2024-09-23 11:38:12.180,162625.022,0.05,0.702,-0.71,0.028,0.104,0.052,0.958,-0.338,0.008,0.07,-0.779,2.163
2024-09-23 11:38:12.299,162625.142,0.058,0.711,-0.701,-0.019,0.034,0.058,-0.491,0.268,-0.027,0.083,-0.791,2.169
2024-09-23 11:38:12.419,162625.262,0.056,0.704,-0.708,-0.0,0.033,0.044,0.614,-0.128,-0.024,0.079,-0.781,2.161
2024-09-23 11:38:12.539,162625.381,0.055,0.705,-0.707,-0.031,-0.058,-0.006,-0.529,0.216,0.025,0.077,-0.782,2.167
2024-09-23 11:38:12.659,162625.501,0.065,0.727,-0.683,-0.01,-0.003,-0.026,-0.065,0.007,-0.067,0.095,-0.814,2.165
2024-09-23 11:38:12.779,162625.621,0.061,0.723,-0.688,0.001,-0.008,-0.007,0.106,-0.102,-0.02,0.089,-0.808,2.158
2024-09-23 11:38:12.899,162625.741,0.052,0.69,-0.722,-0.009,-0.053,-0.031,-0.204,-0.054,-0.019,0.072,-0.761,2.155
2024-09-23 11:38:13.018,162625.861,0.05,0.694,-0.718,-0.007,-0.023,-0.033,-0.057,-0.254,0.105,0.07,-0.767,2.161
2024-09-23 11:38:13.138,162625.98,0.049,0.686,-0.726,-0.039,0.024,-0.007,0.16,0.365,0.055,0.067,-0.757,2.165
2024-09-23 11:38:13.257,162626.1,0.063,0.715,-0.696,0.028,0.074,0.023,0.191,-0.092,-0.038,0.09,-0.797,2.163
2024-09-23 11:38:13.377,162626.22,0.05,0.711,-0.701,-0.017,-0.1,-0.038,-1.037,0.072,0.048,0.071,-0.791,2.169
2024-09-23 11:38:13.497,162626.34,0.085,0.809,-0.582,-0.027,0.018,-0.044,-1.079,0.358,0.063,0.145,-0.943,2.192
2024-09-23 11:38:13.617,162626.46,0.096,0.797,-0.597,-0.009,0.073,0.042,0.794,-0.178,0.22,0.16,-0.922,2.215
2024-09-23 11:38:13.737,162626.579,0.136,0.767,-0.627,-0.03,0.001,0.07,-0.281,-0.198,0.342,0.214,-0.874,2.285
2024-09-23 11:38:13.857,162626.699,0.076,0.78,-0.621,0.059,-0.183,-0.142,0.432,-0.363,-0.251,0.122,-0.895,2.244
2024-09-23 11:38:13.981,162626.819,0.037,0.808,-0.588,-0.121,-0.099,0.155,-0.292,0.005,-0.127,0.063,-0.941,2.184
2024-09-23 11:38:14.096,162626.939,0.053,0.759,-0.649,0.026,0.237,-0.131,1.027,0.027,0.226,0.081,-0.861,2.196
2024-09-23 11:38:14.216,162627.059,0.061,0.736,-0.675,0.008,0.036,0.037,0.132,0.093,-0.036,0.09,-0.827,2.197
2024-09-23 11:38:14.336,162627.178,0.057,0.73,-0.681,0.021,-0.064,-0.05,0.157,0.064,-0.091,0.084,-0.819,2.186
2024-09-23 11:38:14.456,162627.298,0.059,0.724,-0.687,-0.019,0.003,0.019,0.135,0.087,-0.019,0.086,-0.81,2.173
2024-09-23 11:38:14.575,162627.418,0.054,0.715,-0.697,0.015,0.043,0.02,0.484,-0.171,-0.046,0.078,-0.796,2.159
2024-09-23 11:38:14.695,162627.538,0.06,0.71,-0.701,-0.038,-0.015,0.003,-0.195,0.411,0.182,0.085,-0.79,2.174
2024-09-23 11:38:14.816,162627.658,0.053,0.706,-0.706,0.044,0.129,0.068,1.351,-0.492,-0.191,0.075,-0.784,2.17
2024-09-23 11:38:14.935,162627.777,0.056,0.686,-0.726,-0.026,-0.008,0.002,0.013,0.134,0.053,0.076,-0.756,2.173
2024-09-23 11:38:15.055,162627.897,0.064,0.714,-0.697,-0.008,-0.025,0.0,-0.18,0.011,-0.028,0.091,-0.795,2.181
2024-09-23 11:38:15.174,162628.017,0.053,0.696,-0.716,-0.025,-0.121,-0.058,-0.597,-0.072,0.133,0.074,-0.769,2.183
2024-09-23 11:38:15.294,162628.137,0.066,0.724,-0.686,0.013,0.034,0.007,0.169,-0.162,-0.047,0.096,-0.81,2.192
2024-09-23 11:38:15.413,162628.257,0.068,0.717,-0.694,0.001,0.079,0.027,-0.263,0.279,0.113,0.098,-0.8,2.197
2024-09-23 11:38:15.534,162628.376,0.068,0.718,-0.693,0.008,0.037,0.027,0.417,-0.207,-0.061,0.098,-0.801,2.189
2024-09-23 11:38:15.654,162628.496,0.07,0.719,-0.691,0.017,0.139,0.052,-0.332,0.345,0.135,0.1,-0.803,2.197
2024-09-23 11:38:15.774,162628.616,0.082,0.737,-0.671,0.053,0.047,0.033,0.466,-0.165,-0.13,0.121,-0.828,2.191
2024-09-23 11:38:15.893,162628.736,0.061,0.706,-0.706,-0.025,-0.121,-0.044,-0.113,0.065,0.064,0.086,-0.783,2.177
2024-09-23 11:38:16.013,162628.856,0.059,0.702,-0.71,-0.006,0.019,0.019,0.244,0.265,-0.046,0.082,-0.778,2.186
2024-09-23 11:38:16.133,162628.975,0.074,0.713,-0.697,0.031,0.046,0.026,0.294,-0.326,-0.044,0.106,-0.794,2.186
2024-09-23 11:38:16.252,162629.095,0.079,0.748,-0.659,-0.035,-0.001,0.044,-1.336,0.651,-0.01,0.119,-0.844,2.206
2024-09-23 11:38:16.372,162629.215,0.099,0.862,-0.498,0.078,0.074,-0.095,-0.89,0.001,-0.104,0.197,-1.039,2.238
2024-09-23 11:38:16.492,162629.335,0.091,0.852,-0.515,0.056,0.017,0.023,1.083,0.062,-0.015,0.174,-1.02,2.222
2024-09-23 11:38:16.612,162629.455,0.082,0.819,-0.568,0.124,-0.089,0.004,0.253,0.19,-0.334,0.143,-0.959,2.167
2024-09-23 11:38:16.732,162629.574,0.067,0.832,-0.551,-0.168,-0.037,0.113,-0.652,0.194,-0.2,0.121,-0.983,2.11
2024-09-23 11:38:16.852,162629.694,0.053,0.86,-0.507,-0.172,-0.023,0.069,-0.09,-0.029,-0.429,0.104,-1.036,2.084
2024-09-23 11:38:16.972,162629.814,0.05,0.828,-0.559,0.055,0.102,-0.095,0.799,-0.09,0.058,0.09,-0.975,2.072
2024-09-23 11:38:17.091,162629.934,0.05,0.769,-0.638,-0.024,-0.045,0.008,0.227,-0.052,0.181,0.078,-0.877,2.078
2024-09-23 11:38:17.211,162630.054,0.045,0.751,-0.659,0.001,0.026,0.017,0.365,-0.106,-0.005,0.069,-0.849,2.073
2024-09-23 11:38:17.331,162630.173,0.038,0.733,-0.679,-0.021,-0.037,-0.018,-0.092,0.133,-0.145,0.056,-0.822,2.062
2024-09-23 11:38:17.451,162630.293,0.042,0.74,-0.671,-0.001,-0.001,-0.007,-0.057,0.122,-0.004,0.062,-0.834,2.05
2024-09-23 11:38:17.571,162630.413,0.044,0.74,-0.672,-0.013,-0.025,-0.007,-0.013,0.019,-0.031,0.065,-0.833,2.044
2024-09-23 11:38:17.691,162630.533,0.028,0.704,-0.71,-0.014,0.027,0.015,-0.103,-0.115,0.009,0.039,-0.781,2.035
2024-09-23 11:38:17.810,162630.653,0.045,0.748,-0.663,-0.02,-0.041,-0.057,-0.322,0.251,-0.1,0.069,-0.845,2.041
2024-09-23 11:38:17.930,162630.772,0.035,0.72,-0.693,0.002,0.04,0.039,0.804,-0.315,-0.01,0.051,-0.804,2.026
2024-09-23 11:38:18.050,162630.892,0.03,0.735,-0.677,-0.025,-0.046,-0.048,-0.372,0.304,0.105,0.044,-0.826,2.043
2024-09-23 11:38:18.170,162631.012,0.029,0.738,-0.674,0.071,0.131,0.08,1.345,-0.63,0.013,0.044,-0.831,2.035
2024-09-23 11:38:18.289,162631.132,0.04,0.738,-0.674,-0.006,0.032,0.032,-0.465,0.262,-0.012,0.06,-0.83,2.039
2024-09-23 11:38:18.409,162631.252,0.036,0.726,-0.687,0.02,0.045,0.046,0.967,-0.505,0.005,0.053,-0.813,2.029
2024-09-23 11:38:18.529,162631.372,0.037,0.735,-0.677,-0.011,0.013,0.027,-0.315,0.105,-0.035,0.055,-0.826,2.039
2024-09-23 11:38:18.649,162631.491,0.032,0.727,-0.685,-0.065,-0.148,-0.07,-0.513,0.19,0.021,0.047,-0.814,2.035
2024-09-23 11:38:18.769,162631.611,0.023,0.714,-0.7,0.034,0.112,0.04,0.016,-0.107,-0.023,0.033,-0.795,2.032
2024-09-23 11:38:18.888,162631.731,0.038,0.729,-0.683,0.007,0.003,0.005,0.095,0.166,-0.077,0.055,-0.818,2.032
2024-09-23 11:38:19.008,162631.851,0.025,0.717,-0.696,-0.013,-0.053,-0.08,-0.873,-0.094,0.099,0.036,-0.8,2.032
2024-09-23 11:38:19.128,162631.971,0.029,0.729,-0.684,0.027,0.062,0.036,0.707,-0.244,-0.007,0.042,-0.817,2.042
2024-09-23 11:38:19.248,162632.09,0.04,0.743,-0.669,0.001,0.044,0.068,-0.135,0.168,0.143,0.06,-0.837,2.052
2024-09-23 11:38:19.367,162632.21,0.061,0.762,-0.645,0.056,0.131,0.117,0.894,-0.344,0.07,0.094,-0.866,2.116
2024-09-23 11:38:19.488,162632.33,0.038,0.729,-0.684,-0.033,-0.006,0.034,-0.017,0.073,-0.023,0.055,-0.816,2.091
2024-09-23 11:38:19.607,162632.45,0.043,0.728,-0.685,-0.007,-0.0,0.001,0.007,-0.003,0.047,0.062,-0.815,2.104
2024-09-23 11:38:19.727,162632.57,0.044,0.723,-0.689,-0.006,0.007,0.01,0.107,0.052,-0.073,0.063,-0.809,2.103
2024-09-23 11:38:19.847,162632.689,0.03,0.697,-0.716,-0.008,0.051,0.01,-0.083,0.004,-0.012,0.042,-0.772,2.093
2024-09-23 11:38:19.967,162632.809,0.041,0.712,-0.701,-0.003,0.05,0.018,0.159,0.061,-0.038,0.058,-0.793,2.098
2024-09-23 11:38:20.086,162632.929,0.034,0.71,-0.704,-0.039,-0.055,-0.016,-0.308,0.134,0.025,0.049,-0.789,2.103
2024-09-23 11:38:20.206,162633.049,0.029,0.704,-0.71,0.04,0.089,0.041,0.3,-0.171,-0.069,0.04,-0.781,2.094
2024-09-23 11:38:20.326,162633.169,0.048,0.742,-0.668,0.006,-0.018,-0.02,-0.203,0.122,-0.017,0.071,-0.837,2.104
2024-09-23 11:38:20.446,162633.288,0.027,0.698,-0.716,-0.098,-0.408,-0.106,-1.097,0.115,0.115,0.038,-0.773,2.09
2024-09-23 11:38:20.565,162633.408,0.029,0.713,-0.7,0.017,0.105,0.069,0.615,-0.189,-0.019,0.041,-0.794,2.094
2024-09-23 11:38:20.685,162633.528,0.035,0.73,-0.682,0.016,0.005,-0.006,0.107,-0.049,-0.017,0.051,-0.819,2.097
2024-09-23 11:38:20.805,162633.648,0.031,0.718,-0.695,-0.058,-0.15,-0.017,-0.41,0.294,0.052,0.045,-0.801,2.096
2024-09-23 11:38:20.925,162633.768,0.025,0.697,-0.716,-0.002,0.078,0.035,-0.158,-0.188,0.011,0.035,-0.772,2.087
2024-09-23 11:38:21.044,162633.887,0.033,0.731,-0.681,0.003,0.0,-0.001,0.142,-0.068,-0.029,0.048,-0.82,2.096
2024-09-23 11:38:21.164,162634.007,0.033,0.744,-0.668,-0.05,-0.189,-0.069,-1.449,0.452,0.088,0.05,-0.839,2.102
2024-09-23 11:38:21.285,162634.127,0.085,0.868,-0.489,-0.039,0.056,-0.019,-0.825,0.542,0.069,0.172,-1.052,2.145
2024-09-23 11:38:21.404,162634.247,0.136,0.832,-0.538,-0.038,0.035,0.148,-0.204,-0.045,0.482,0.247,-0.983,2.205
2024-09-23 11:38:21.524,162634.367,0.11,0.822,-0.559,0.114,0.011,-0.094,0.459,-0.541,-0.327,0.195,-0.964,2.203
2024-09-23 11:38:21.644,162634.486,0.041,0.817,-0.575,-0.197,-0.126,0.149,0.242,-0.256,-0.398,0.072,-0.956,2.11
2024-09-23 11:38:21.763,162634.606,0.007,0.797,-0.604,-0.015,0.013,-0.027,0.401,-0.176,0.05,0.012,-0.922,2.064
2024-09-23 11:38:21.884,162634.726,0.031,0.769,-0.638,-0.011,0.03,-0.003,0.256,0.028,0.142,0.049,-0.878,2.11
