Date,TimeStamp,UserAccelerationX,UserAccelerationY,UserAccelerationZ,AttitudePitch,AttitudeRoll,AttitudeYaw,GravityX,GravityY,GravityZ,RotationRateX,RotationRateY,RotationRateZ
13:43.8,34491.113,0.002112256,-0.001004152,0.005009353,0.010516406,-0.019982726,0.255250131,-0.019980291,-0.010516212,-0.999745071,-0.00115816,-0.002686349,1.14E-05
13:43.8,34491.123,0.001790369,0.000417137,0.011723995,0.010503368,-0.019950745,0.255259418,-0.01994832,-0.010503175,-0.999745846,-0.002571499,0.001678572,-0.000626973
13:43.9,34491.133,0.001910808,-0.000541961,0.006276906,0.010505575,-0.019933851,0.255260627,-0.019931432,-0.010505381,-0.999746144,-0.00032553,-0.005206498,0.001709102
13:43.9,34491.143,0.001455517,-0.000669602,0.002858043,0.010500003,-0.019982112,0.255278717,-0.019979682,-0.01049981,-0.99974525,0.002046015,-0.004135109,0.003736833
13:43.9,34491.153,0.002181021,-0.000935707,0.009144425,0.010508557,-0.019990457,0.255279706,-0.019988023,-0.010508364,-0.999745011,0.001254728,0.004368898,-0.000398179
13:43.9,34491.163,0.00167753,-0.000160436,0.010090947,0.010520889,-0.019959982,0.255266454,-0.019957552,-0.010520695,-0.999745488,0.001757533,0.004149719,-0.000222943
13:43.9,34491.173,0.00216322,0.000300339,0.005589187,0.01053916,-0.019972656,0.255259521,-0.01997022,-0.010538965,-0.999745011,0.002116981,-0.004099955,-0.002746412
13:43.9,34491.183,0.001872746,-0.000171186,0.00699234,0.010540658,-0.020002625,0.255251868,-0.02000018,-0.010540462,-0.999744415,0.0004818,0.001534495,0.000425945
13:43.9,34491.193,0.002767764,-0.000636783,0.008397281,0.010532823,-0.019951581,0.25525834,-0.019949151,-0.010532629,-0.999745488,-0.000144968,0.005045873,-0.001573497
13:43.9,34491.203,0.001082886,3.54E-05,0.005650818,0.010533654,-0.019945169,0.255247323,-0.01994274,-0.010533459,-0.999745607,-0.002150594,-0.003135624,0.000973017
13:43.9,34491.213,0.001456812,-0.000255428,0.004184902,0.010532709,-0.019998676,0.255242344,-0.019996233,-0.010532515,-0.999744594,-0.000667651,-0.003641092,-0.001614904
13:43.9,34491.223,0.00220165,0.000194038,0.007968783,0.010539671,-0.020011095,0.25524526,-0.020008648,-0.010539476,-0.999744236,0.00013689,0.00076351,-0.000965625
13:44.0,34491.233,0.000569452,0.000138939,0.008548975,0.010560867,-0.019981068,0.255240384,-0.019978624,-0.010560671,-0.999744654,0.000714059,0.000775494,-0.000238141
13:44.0,34491.243,0.000511909,-0.000164798,0.006886005,0.010562304,-0.019969296,0.255242428,-0.019966856,-0.010562108,-0.999744833,0.002058689,-0.002885553,3.67E-05
13:44.0,34491.253,0.002077015,-0.000672355,0.007846355,0.010573548,-0.02000854,0.25524674,-0.020006087,-0.010573351,-0.999743938,0.001378314,-0.001830143,-0.001063022
13:44.0,34491.263,0.002292741,0.000209892,0.006747246,0.010586045,-0.020025907,0.255259883,-0.020023447,-0.010585847,-0.999743462,-0.001283249,-0.000279384,0.002437703
13:44.0,34491.273,0.001886245,0.000763305,0.006442428,0.010574882,-0.020016134,0.255262709,-0.020013679,-0.010574684,-0.99974376,-0.003269168,-0.001276738,-0.001354475
13:44.0,34491.283,0.002555883,0.000462169,0.005816638,0.010563662,-0.020029646,0.255252361,-0.020027189,-0.010563466,-0.99974364,0.000808664,-0.001202435,-0.001790434
13:44.0,34491.293,0.002386985,-0.000396559,0.004824758,0.010574686,-0.020028596,0.255241162,-0.020026138,-0.010574489,-0.999743521,0.000534201,0.000614906,-0.000769887
13:44.0,34491.303,0.00136208,0.000173117,0.008151472,0.010579787,-0.020010766,0.255250956,-0.020008311,-0.01057959,-0.999743819,-0.001226947,0.000703855,0.001199787
13:44.0,34491.313,0.002566695,0.000387538,0.008456349,0.010580585,-0.020025201,0.255264521,-0.020022742,-0.010580387,-0.999743521,-0.000803155,-0.002042396,0.00026896
13:44.0,34491.323,0.002762357,0.000491052,0.007265747,0.010592547,-0.020037764,0.255259777,-0.020035299,-0.010592349,-0.999743164,-0.001057221,0.000245259,-0.000301489
13:44.1,34491.333,0.001374969,-0.000472412,0.007785022,0.010575127,-0.020023661,0.255263575,-0.020021204,-0.010574929,-0.99974364,-0.001815501,0.003954243,-0.001655372
13:44.1,34491.342,0.001351262,-0.001518408,0.00867027,0.010566729,-0.020015208,0.255256818,-0.020012755,-0.010566532,-0.999743879,-0.000433587,0.001032489,-0.000581053
13:44.1,34491.352,0.002437705,0.000707037,0.0060305,0.01056439,-0.020018276,0.255259024,-0.020015823,-0.010564194,-0.999743879,0.001555891,0.000902793,-7.49E-05
13:44.1,34491.362,0.00250108,-0.000122711,0.005801618,0.010558617,-0.020020617,0.255273838,-0.020018164,-0.01055842,-0.999743879,-0.001501152,-0.002155581,-0.000382504
13:44.1,34491.372,0.001993174,-0.00026308,0.007800817,0.010540315,-0.020016243,0.255284432,-0.020013794,-0.01054012,-0.999744117,-0.002888737,0.003671416,0.000339338
13:44.1,34491.382,0.001806032,0.000609073,0.006412745,0.010527459,-0.019996942,0.255278279,-0.019994501,-0.010527264,-0.999744654,0.001135033,0.000825029,0.000730556
13:44.1,34491.392,0.002648612,-0.00038075,0.006901264,0.010529458,-0.019985028,0.25527569,-0.019982589,-0.010529263,-0.999744892,-0.001385541,0.000902793,-0.00083519
13:44.1,34491.402,0.00189882,-0.001734152,0.007999897,0.010534087,-0.019982916,0.255277181,-0.019980477,-0.010533893,-0.999744892,0.001584416,-0.000158476,6.20E-05
13:44.1,34491.412,0.001463309,-0.000165669,0.008869827,0.010530915,-0.019974648,0.255279201,-0.019972213,-0.01053072,-0.999745071,0.000300538,-0.000532651,0.000795693
13:44.1,34491.422,0.001045896,-2.19E-05,0.005116105,0.010522134,-0.019984481,0.255293869,-0.019982046,-0.01052194,-0.999744952,0.001225187,-0.00242243,0.001480392
13:44.2,34491.432,0.002193978,-0.000311296,0.003986537,0.010522616,-0.020003419,0.255293135,-0.020000977,-0.010522422,-0.999744594,0.00056603,-0.002945741,-0.002545968
13:44.2,34491.442,0.002670068,0.000295538,0.007999897,0.0105191,-0.019991225,0.255277948,-0.019988786,-0.010518906,-0.999744892,0.000848325,0.002810682,-0.000774433
13:44.2,34491.452,0.00240574,-0.000934666,0.007222474,0.010509598,-0.019955767,0.255283651,-0.01995334,-0.010509405,-0.999745667,-0.00381987,0.001155527,0.002148042
13:44.2,34491.462,0.000893645,-0.000878467,0.005849302,0.010504761,-0.019954288,0.255301068,-0.019951863,-0.010504568,-0.999745727,-0.000317547,-0.0026725,0.00120475
13:44.2,34491.472,0.002718335,-0.000293802,0.007282794,0.010509591,-0.019993711,0.255296967,-0.019991275,-0.010509398,-0.999744892,0.00091289,-0.003661865,0.000708341
13:44.2,34491.482,0.002392344,-0.001383097,0.007435083,0.010518931,-0.02000342,0.255306396,-0.020000979,-0.010518737,-0.999744654,0.002123563,-0.002222426,0.000576781
13:44.2,34491.492,0.001578927,-0.001165846,0.006565511,0.010537819,-0.01998346,0.255297842,-0.019981021,-0.010537623,-0.999744833,0.000250953,0.002841575,0.000381555
13:44.2,34491.502,0.001632879,0.00010924,0.006000996,0.010546427,-0.019976376,0.255298963,-0.019973937,-0.010546231,-0.999744892,0.003390287,-0.001980611,-0.000560405
13:44.2,34491.512,0.001047364,0.000234607,0.006763399,0.010549722,-0.02000122,0.255296971,-0.019998774,-0.010549527,-0.999744356,-0.000266342,-0.000955827,-0.000362278
13:44.2,34491.522,0.001372363,0.000590583,0.006671727,0.010554746,-0.020005785,0.25530148,-0.020003336,-0.01055455,-0.999744177,0.002296152,0.000524891,-0.000443771
13:44.3,34491.532,0.002346402,-0.000848741,0.005939364,0.010549749,-0.020003262,0.255298597,-0.020000815,-0.010549554,-0.999744296,-0.001502936,-0.000846371,0.00042155
13:44.3,34491.542,0.00163489,-0.001105968,0.007114351,0.010536662,-0.020008911,0.255303271,-0.020006465,-0.010536467,-0.999744356,-0.00079054,0.004436275,0.000320616
13:44.3,34491.552,0.001943538,-0.000765849,0.00775522,0.010556347,-0.019997126,0.255311653,-0.01999468,-0.010556151,-0.999744356,0.003216024,0.002519865,-0.000918376
13:44.3,34491.562,0.002649579,-0.000335049,0.007587433,0.01057516,-0.019986002,0.255307104,-0.019983554,-0.010574963,-0.999744356,0.000964588,-0.00049004,0.001871285
13:44.3,34491.572,0.00202157,-0.000453873,0.005267978,0.010563148,-0.019998864,0.255310015,-0.019996416,-0.010562952,-0.999744236,-0.003068752,-0.004088503,0.000651052
13:44.3,34491.582,0.00230174,-0.001101582,0.00616771,0.010571567,-0.020019643,0.255313582,-0.020017186,-0.01057137,-0.99974376,0.002312432,-0.000107077,0.001919782
13:44.3,34491.592,0.001592968,-0.000155326,0.007571518,0.010587037,-0.020012774,0.255325174,-0.020010317,-0.010586839,-0.9997437,0.000783511,0.003856772,0.000821298
13:44.3,34491.602,-0.000198634,4.39E-05,0.004153669,0.010587858,-0.020006449,0.255321264,-0.020003993,-0.010587661,-0.999743819,0.001088177,-0.000493502,0.001290281
13:44.3,34491.612,0.00185471,-0.001646517,0.006793201,0.010591208,-0.020015122,0.255321835,-0.020012664,-0.010591011,-0.99974364,0.001188107,-0.002281548,0.000519983
13:44.3,34491.622,0.001526104,-0.001421352,0.008227587,0.010602751,-0.020006948,0.25531894,-0.020004489,-0.010602552,-0.9997437,-0.001210602,0.003148104,0.000652875
13:44.4,34491.632,0.000575991,-0.000452797,0.005466044,0.010610003,-0.019987619,0.255323044,-0.019985164,-0.010609804,-0.999743998,-0.000554322,-0.000741442,0.001826694
13:44.4,34491.642,0.002544582,-0.000589961,0.004367411,0.010610168,-0.019987826,0.255321541,-0.01998537,-0.010609969,-0.999743998,-0.000585747,-0.001308962,-0.002613328
13:44.4,34491.652,0.003141943,-0.000284751,0.008105755,0.010610202,-0.019990097,0.255302761,-0.019987641,-0.010610003,-0.999743938,-2.42E-05,0.001841558,-0.001926793
13:44.4,34491.662,0.002360217,0.000559662,0.007023156,0.010600123,-0.01995604,0.255312426,-0.019953594,-0.010599924,-0.999744713,0.000421316,0.004088733,0.000447415
13:44.4,34491.672,0.00187923,-0.00018731,0.005024254,0.010616091,-0.019948076,0.255325434,-0.019945629,-0.010615892,-0.999744713,0.000569232,-0.00589679,-0.000500916
13:44.4,34491.682,0.002960794,8.61E-05,0.007372797,0.010630054,-0.02000732,0.255339919,-0.020004855,-0.010629854,-0.999743402,-0.001311759,-0.006723967,0.001296451
13:44.4,34491.692,0.001917794,0.00020748,0.007402956,0.010644671,-0.020017182,0.255334977,-0.020014711,-0.010644469,-0.999743044,0.003160863,0.004730555,0.001296976
13:44.4,34491.702,0.00272269,-0.000259195,0.007663131,0.010666277,-0.019967576,0.255347257,-0.019965112,-0.010666075,-0.99974376,-0.000424551,0.003967026,0.001359294
13:44.4,34491.712,0.002064351,-0.001784083,0.008471847,0.010667269,-0.019965366,0.255352731,-0.019962903,-0.010667067,-0.999743819,0.001706116,-0.001701512,-0.001299498
13:44.4,34491.722,0.002089197,-4.68E-05,0.005923152,0.010665024,-0.019990218,0.255345286,-0.019987749,-0.010664822,-0.999743342,-0.003101156,-0.002501259,0.000756995
13:44.5,34491.732,0.002538625,0.000117432,0.007022023,0.010661435,-0.019981878,0.255345623,-0.019979414,-0.010661233,-0.999743521,0.000435224,0.002210405,-0.00051993
13:44.5,34491.742,0.001542119,-0.000325041,0.004778922,0.010676727,-0.019977196,0.255352865,-0.019974729,-0.010676524,-0.999743462,0.00060327,0.000577355,0.002038302
13:44.5,34491.752,0.000977291,-0.000620626,0.004931271,0.010671058,-0.019992204,0.255355009,-0.019989735,-0.010670856,-0.999743223,0.001636278,0.003479934,0.000576465
13:44.5,34491.762,0.001498366,-0.000960533,0.010516286,0.010666845,-0.019979215,0.255350302,-0.01997675,-0.010666642,-0.999743521,-0.002234892,0.003528937,-0.000235001
13:44.5,34491.772,0.002684718,0.000113456,0.008898854,0.010672719,-0.019975384,0.255349001,-0.019972919,-0.010672516,-0.999743581,-0.001823497,-0.000101485,0.001787426
13:44.5,34491.782,0.002395062,-0.000778062,0.005586982,0.010681471,-0.020006173,0.255355975,-0.020003697,-0.010681268,-0.999742866,0.003446632,-0.000227985,4.65E-05
13:44.5,34491.792,0.002130399,-4.30E-05,0.006670296,0.010699321,-0.020000909,0.255360044,-0.019998431,-0.010699117,-0.999742746,-0.002261352,0.002735314,0.000749078
13:44.5,34491.802,0.001709012,0.000454318,0.008272707,0.010693148,-0.019991508,0.255355224,-0.019989034,-0.010692945,-0.999743044,0.002225275,0.003469282,-8.56E-05
13:44.5,34491.812,0.001994204,9.26E-05,0.004778802,0.010697607,-0.01997152,0.255359837,-0.01996905,-0.010697403,-0.999743342,-0.001394415,-0.001807506,-0.0006633
13:44.5,34491.822,0.001937574,-9.53E-05,0.00696075,0.01069289,-0.019975926,0.255351206,-0.019973455,-0.010692686,-0.999743342,0.000524127,-0.000512144,-0.00158715
13:44.6,34491.832,0.000364084,-0.000894669,0.007769406,0.010702195,-0.019974092,0.255343542,-0.01997162,-0.010701991,-0.999743283,-0.000924577,-0.001417982,-0.000937288
13:44.6,34491.842,0.001637451,4.93E-05,0.005999267,0.010700164,-0.019980982,0.255347118,-0.019978508,-0.01069996,-0.999743164,-0.001145087,-0.000880023,0.001011081
13:44.6,34491.852,0.003066022,0.000748925,0.007174015,0.010697839,-0.019990487,0.255341996,-0.019988012,-0.010697635,-0.999742985,-0.001621008,-0.002654724,-0.001811804
13:44.6,34491.862,0.0015158,-0.000206729,0.008303285,0.010703488,-0.019981401,0.255339337,-0.019978927,-0.010703283,-0.999743104,0.000721775,0.002510477,-0.001914602
13:44.6,34491.872,0.001823662,-0.000253753,0.005862117,0.010732761,-0.01995357,0.255336348,-0.019951096,-0.010732555,-0.999743342,0.002696792,-0.000721208,-0.000551
13:44.6,34491.882,0.002657445,0.000341316,0.006411076,0.010747996,-0.019963384,0.255336361,-0.019960904,-0.010747788,-0.999742985,0.000144951,-0.002625901,0.000801087
13:44.6,34491.892,0.001882898,3.72E-05,0.006990552,0.010749086,-0.019982299,0.255330466,-0.019979814,-0.010748879,-0.999742627,-0.001095143,-0.001814155,-0.001362046
13:44.6,34491.902,0.001639916,0.000532168,0.006029606,0.010740483,-0.019968193,0.255325323,-0.019965714,-0.010740276,-0.999742985,0.00214619,0.000358186,0.003191161
13:44.6,34491.911,0.00128576,9.30E-05,0.006823123,0.010743849,-0.019964987,0.255330145,-0.019962508,-0.010743642,-0.999742985,0.000174006,0.001750809,0.000479599
13:44.6,34491.921,0.001012171,0.000966041,0.008364499,0.01074711,-0.019950794,0.255337397,-0.019948319,-0.010746903,-0.999743223,0.001479754,-0.000224458,-0.00089406
13:44.7,34491.931,0.001482679,-0.000261886,0.007723749,0.010739886,-0.019948279,0.255340634,-0.019945806,-0.010739679,-0.999743402,-0.000539835,-0.001725862,0.002283892
13:44.7,34491.941,0.002357589,-0.000268579,0.006365657,0.010733193,-0.019953439,0.25535238,-0.019950965,-0.010732987,-0.999743342,0.001833841,0.000686429,0.001241531
13:44.7,34491.951,0.003017336,0.000529874,0.006518006,0.01072293,-0.01997232,0.255359089,-0.019969843,-0.010722725,-0.999743104,0.001220124,-0.000951149,0.000319839
13:44.7,34491.961,0.002034593,0.000824502,0.007036865,0.01072764,-0.01996614,0.255367603,-0.019963665,-0.010727434,-0.999743164,0.000648343,-0.000157527,0.000154723
13:44.7,34491.971,0.002365055,0.000801104,0.007754207,0.010719501,-0.019960903,0.255365977,-0.019958431,-0.010719296,-0.999743342,-2.76E-05,0.003638277,7.85E-05
13:44.7,34491.981,0.001530252,-5.31E-06,0.008288503,0.010721798,-0.019950073,0.255360334,-0.019947603,-0.010721592,-0.999743521,-0.002333944,-0.00029681,-0.000445635
13:44.7,34491.991,0.001599904,0.000951516,0.007464349,0.010717324,-0.019958691,0.255358675,-0.01995622,-0.010717119,-0.999743402,0.002954938,0.002157027,-0.002224149
13:44.7,34492.001,0.001870077,6.05E-05,0.006411493,0.010726555,-0.019954207,0.255349157,-0.019951735,-0.010726348,-0.999743402,0.00191018,0.002061952,0.00013701
13:44.7,34492.011,0.000671346,-0.000371786,0.007433891,0.010736797,-0.019945662,0.255355609,-0.019943191,-0.010736591,-0.999743462,0.002286721,0.000402003,-0.000812944
13:44.7,34492.021,0.001226451,-0.00091105,0.007036984,0.010746849,-0.019951453,0.255365001,-0.019948978,-0.010746642,-0.999743223,-0.001093097,0.002034788,-0.001115213
13:44.8,34492.031,0.00200483,-8.74E-05,0.00554204,0.010731287,-0.019936369,0.255376547,-0.0199339,-0.010731081,-0.9997437,-0.001071104,0.000390019,0.002326573
13:44.8,34492.041,0.001870645,0.001672361,0.005679607,0.010736266,-0.01992425,0.255371869,-0.019921783,-0.01073606,-0.999743879,0.001435996,0.002207893,-0.000119807
13:44.8,34492.051,0.001979738,-0.000850263,0.007938206,0.010731342,-0.01991127,0.255363246,-0.019908808,-0.010731136,-0.999744236,-0.000764619,0.000845428,-0.000228147
13:44.8,34492.061,0.002011901,0.000136495,0.007907689,0.010726279,-0.019912914,0.255372295,-0.019910453,-0.010726073,-0.999744236,-0.000756097,-0.003277944,0.00081741
13:44.8,34492.071,0.001377467,-1.72E-05,0.006107032,0.01072513,-0.019919351,0.255388855,-0.019916888,-0.010724925,-0.999744117,0.00075728,-0.000986477,0.002740252
13:44.8,34492.081,0.001328971,-0.000139501,0.007587194,0.010724941,-0.019916632,0.255380751,-0.019914171,-0.010724735,-0.999744177,-0.001747956,0.001433538,-0.001470206
13:44.8,34492.091,0.003157334,0.000309162,0.008228064,0.0107311,-0.019913941,0.255382048,-0.019911479,-0.010730893,-0.999744177,-0.001331658,-0.002942772,0.001385416
13:44.8,34492.101,0.001974462,0.002111409,0.005313456,0.010732809,-0.019921256,0.255391476,-0.01991879,-0.010732603,-0.999743998,-0.000791835,-0.001705468,0.000218951
13:44.8,34492.111,0.001671508,-6.20E-05,0.004886091,0.010710914,-0.019938737,0.255390937,-0.019936273,-0.010710709,-0.999743879,-0.001084422,8.87E-05,0.00229661
13:44.8,34492.121,0.000348708,-0.000795349,0.007160187,0.010709961,-0.019912926,0.255392895,-0.019910468,-0.010709757,-0.999744415,0.001409895,0.002184292,-0.000841392
13:44.9,34492.131,6.77E-05,-0.000219083,0.00607729,0.010706392,-0.019891356,0.255376605,-0.019888904,-0.010706188,-0.999744892,-0.001989976,-0.000548705,-0.001768254
13:44.9,34492.141,0.001090564,-0.000391761,0.00670296,0.010701561,-0.019891834,0.255369397,-0.019889385,-0.010701356,-0.999744892,0.000880379,-0.00039078,0.000600095
13:44.9,34492.151,0.002066053,2.55E-05,0.008518398,0.010706806,-0.019906027,0.25536798,-0.019903572,-0.010706602,-0.999744594,-0.000429462,-0.002469785,0.001560134
13:44.9,34492.161,0.003206111,-0.000764859,0.008823335,0.010709933,-0.019916935,0.255363581,-0.019914476,-0.010709729,-0.999744296,0.003553562,-0.001409315,-0.003498008
13:44.9,34492.171,0.001795722,-0.000621083,0.004901886,0.010716381,-0.019910357,0.255356408,-0.019907897,-0.010716176,-0.999744415,-0.003640629,0.001904028,0.001422648
13:44.9,34492.181,0.000784064,0.000428198,0.005619347,0.010697545,-0.019905772,0.255364653,-0.019903319,-0.010697342,-0.999744654,0.000810845,-0.000544483,-0.001937196
13:44.9,34492.191,0.002161818,2.10E-06,0.008976161,0.010698698,-0.019910236,0.255371105,-0.019907782,-0.010698494,-0.999744594,0.000837995,2.02E-06,8.17E-05
13:44.9,34492.201,0.002340773,-0.000908547,0.006122828,0.010703574,-0.019906086,0.25536705,-0.01990363,-0.010703369,-0.999744594,0.001865709,-0.001624638,0.001267844
13:44.9,34492.211,0.00146788,-0.000145285,0.004443944,0.010719155,-0.019918209,0.2553632,-0.019915747,-0.01071895,-0.999744177,0.000676796,-0.002003359,-0.001256122
13:44.9,34492.221,0.001881409,1.12E-05,0.00865525,0.010723064,-0.019919754,0.255351305,-0.019917293,-0.010722859,-0.999744117,-0.000740272,0.003798604,-0.001535222
13:45.0,34492.231,0.001188966,0.000180068,0.009220243,0.010724075,-0.019898692,0.255352894,-0.019896233,-0.01072387,-0.999744534,-0.001215789,0.005751558,-9.14E-05
13:45.0,34492.241,0.001103612,-0.000870504,0.005879045,0.01072636,-0.019874367,0.255345394,-0.019871915,-0.010726154,-0.999745011,-0.000403258,-0.001685053,0.000689215
13:45.0,34492.251,0.002143553,-0.000470033,0.006641567,0.010730103,-0.019891975,0.255354808,-0.019889519,-0.010729898,-0.999744594,0.000252701,-0.002672299,0.000493691
13:45.0,34492.261,0.002260324,-0.000117103,0.008014679,0.010732081,-0.019901937,0.255353712,-0.019899476,-0.010731875,-0.999744415,0.000576807,0.001327236,-0.000759592
13:45.0,34492.271,0.002855524,-0.000368139,0.00445956,0.010740445,-0.019886783,0.255358584,-0.019884326,-0.010740239,-0.999744594,0.000848766,0.000708587,-0.00117305
13:45.0,34492.281,0.001764916,-0.000201623,0.004932642,0.010723853,-0.019894805,0.255350394,-0.01989235,-0.010723648,-0.999744594,-0.003139318,-0.000983319,0.000876253
13:45.0,34492.291,0.001374321,-5.22E-05,0.009174645,0.010705458,-0.019900938,0.255354977,-0.019898484,-0.010705253,-0.999744713,-0.001206051,0.000283521,-8.69E-05
13:45.0,34492.301,0.001112852,-0.000567379,0.008610547,0.010693789,-0.019883603,0.25535835,-0.019881155,-0.010693586,-0.99974519,0.002179359,0.000457159,0.001055823
13:45.0,34492.311,0.001477534,-0.000152495,0.005238175,0.010711947,-0.019882078,0.255365856,-0.019879628,-0.010711742,-0.999745011,-0.001715731,0.001057567,0.000114931
13:45.0,34492.321,0.002022754,-0.000985814,0.007237256,0.010702601,-0.019877978,0.25536642,-0.01987553,-0.010702397,-0.99974519,-0.00118736,6.98E-05,0.000780988
13:45.1,34492.331,0.001178982,-0.001137456,0.008366466,0.010703547,-0.019873437,0.255381359,-0.019870991,-0.010703343,-0.99974525,0.000202317,0.000704064,-0.001798442
13:45.1,34492.341,0.001177866,-0.000671501,0.006077886,0.010711739,-0.019857061,0.255381544,-0.019854616,-0.010711534,-0.999745488,-0.002368166,-0.00091354,-0.001530262
13:45.1,34492.351,0.002085172,-0.000120683,0.006764591,0.010697981,-0.019864094,0.255377264,-0.019861652,-0.010697777,-0.999745488,-0.002617731,-0.0034995,-0.000737681
13:45.1,34492.361,0.002261017,0.000664204,0.007923722,0.010704669,-0.01988736,0.255386688,-0.01988491,-0.010704465,-0.999744952,0.001947726,0.000224665,6.31E-05
13:45.1,34492.371,0.002868777,-0.000290706,0.008030951,0.010695805,-0.019869504,0.255384424,-0.019867061,-0.010695601,-0.999745429,0.00073945,0.001534407,-0.000270296
13:45.1,34492.381,0.00284476,0.000486232,0.00676465,0.010694544,-0.019860745,0.255397984,-0.019858303,-0.010694341,-0.999745607,-0.0003876,-0.000335665,0.002545464
13:45.1,34492.391,0.001574242,0.001074192,0.008214116,0.010687412,-0.019871967,0.255405097,-0.019869525,-0.010687209,-0.999745488,-0.000132735,-0.002263793,-0.000458315
13:45.1,34492.401,0.002179444,0.000202681,0.008382082,0.010685651,-0.019866814,0.255401802,-0.019864373,-0.010685448,-0.999745607,0.001172214,0.000447305,-0.000301455
13:45.1,34492.411,0.002328051,0.000962386,0.004429698,0.010697676,-0.019878097,0.255398074,-0.019875651,-0.010697472,-0.99974525,0.000660088,-0.002651283,-0.001013584
13:45.1,34492.421,0.002389958,4.58E-05,0.006748736,0.010696597,-0.019894231,0.255389288,-0.01989178,-0.010696393,-0.999744892,-0.000540998,-0.003082982,-0.001806407
13:45.2,34492.431,0.002157032,0.000458051,0.009083092,0.01069688,-0.01990545,0.255375752,-0.019902997,-0.010696677,-0.999744713,-0.000239098,0.000482822,0.000553027
13:45.2,34492.441,0.001305392,0.000642619,0.007374346,0.010698344,-0.01989304,0.255372177,-0.01989059,-0.010698141,-0.999744952,0.000209645,0.000339277,0.000307749
13:45.2,34492.451,0.000941129,-0.000707517,0.006397367,0.010706239,-0.019910252,0.25536424,-0.019907797,-0.010706034,-0.999744475,-0.000418063,-0.003645742,0.001147657
13:45.2,34492.461,0.001891958,-0.00063145,0.008350372,0.010706014,-0.019915039,0.255374497,-0.019912582,-0.010705809,-0.999744415,-0.001541118,0.000111712,0.001442469
13:45.2,34492.471,0.002402091,0.000119547,0.00775528,0.010694071,-0.019921632,0.255372117,-0.019919176,-0.010693868,-0.999744415,-0.00227306,0.00236159,-0.001901094
13:45.2,34492.48,0.002092939,0.000109227,0.006397426,0.01068375,-0.019917651,0.255366799,-0.019915197,-0.010683547,-0.999744594,0.000777857,-0.000798517,-0.000599341
13:45.2,34492.49,0.002370317,-0.000433176,0.006427526,0.010690664,-0.019935635,0.255357379,-0.019933175,-0.01069046,-0.999744177,0.000479228,-0.002829288,-0.001291425
13:45.2,34492.5,0.000934007,-0.000116061,0.00802964,0.010702602,-0.019933652,0.255353458,-0.01993119,-0.010702398,-0.999744058,-0.000325046,0.004536217,-0.002390512
13:45.2,34492.51,0.002080718,0.00061571,0.007938802,0.010686692,-0.019905426,0.25534146,-0.019902974,-0.010686489,-0.999744833,-0.0015156,-0.000480402,-0.000595353
13:45.2,34492.52,0.002252722,-0.001124338,0.008457363,0.010670887,-0.019924845,0.255351812,-0.019922392,-0.010670685,-0.999744594,-0.003173152,-0.004600578,0.00416638
13:45.2,34492.53,0.002059018,-0.000121182,0.007678509,0.010666963,-0.019960032,0.255367407,-0.01995757,-0.010666761,-0.999743938,0.000165852,-0.001732062,-0.001446232
13:45.3,34492.54,0.001777994,-0.00058398,0.00741899,0.010661928,-0.019968926,0.255357286,-0.019966464,-0.010661726,-0.999743819,-0.00247414,0.00190262,-0.00076393
13:45.3,34492.55,0.000883281,-7.12E-05,0.00651896,0.010655943,-0.019959218,0.255354143,-0.01995676,-0.010655741,-0.999744058,-0.000292765,0.001176326,-0.00131207
13:45.3,34492.56,0.001991317,-0.0013631,0.006824374,0.010645747,-0.019953359,0.255365726,-0.019950904,-0.010645546,-0.999744296,-0.000120458,0.000489231,0.002064552
13:45.3,34492.57,0.002729263,0.00044541,0.007358253,0.010623201,-0.019974143,0.255372724,-0.019971687,-0.010623001,-0.999744117,-0.001060734,-0.001812356,0.001358753
13:45.3,34492.58,0.001645338,0.000508593,0.007373691,0.010610088,-0.019973588,0.255371441,-0.019971136,-0.010609889,-0.999744236,-0.001886847,0.000200994,0.001475133
13:45.3,34492.59,0.001894541,-0.000387376,0.006702602,0.010599129,-0.019963387,0.25539214,-0.01996094,-0.010598931,-0.999744594,-0.001475703,-0.001623679,0.002417505
13:45.3,34492.6,0.002520185,9.32E-05,0.006107569,0.010591387,-0.01996342,0.25541693,-0.019960975,-0.010591189,-0.999744654,7.03E-05,-0.001399973,0.00233255
13:45.3,34492.61,0.002241265,0.000447761,0.006427765,0.010595033,-0.01997442,0.255416082,-0.01997197,-0.010594835,-0.999744415,0.000488425,-0.000113412,-0.003304844
13:45.3,34492.62,0.001677934,4.90E-05,0.007724464,0.010623483,-0.019975668,0.255409892,-0.019973213,-0.010623283,-0.999744058,-0.000295344,-0.000263082,-0.001461138
13:45.3,34492.63,0.00189396,2.61E-06,0.006884873,0.010622906,-0.019993334,0.255410814,-0.019990874,-0.010622706,-0.9997437,0.000184068,0.000377454,-0.00107208
13:45.4,34492.64,0.001400923,-0.000519404,0.006717443,0.010619691,-0.019973317,0.25541947,-0.019970862,-0.010619491,-0.999744177,-0.003841566,0.000645901,0.001458456
13:45.4,34492.65,0.00104467,4.24E-05,0.006641448,0.010601635,-0.01996801,0.255435983,-0.019965561,-0.010601436,-0.999744475,0.000444826,-0.002991111,0.000532485
